calculator;0.4.1.2;"";"Math";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\calculator\calculator-0.4.1.2\calculator.cabal;base >=4.6 && <5.0,containers,gtk,haskeline,hmatrix,parsec,plot-gtk-ui,transformers;Calculator.Color,Calculator.Evaluator.Base,Calculator.Evaluator.Cmd,Calculator.Evaluator.Expr,Calculator.Evaluator.Func,Calculator.Evaluator.Statement,Calculator.Help,Calculator.Parser.Base,Calculator.Parser.Cmd,Calculator.Parser.Expr,Calculator.Parser.Statement,Calculator.Prim.Bindings,Calculator.Prim.Cmd,Calculator.Prim.Definitions,Calculator.Prim.Expr,Calculator.Prim.Function,Calculator.Prim.Result,Calculator.Prim.Statement;src/;Main.hs
call-stack;0.1.0;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\call-stack\call-stack-0.1.0\call-stack.cabal;base >=4.5.0.0 && <5;Data.CallStack,Data.SrcLoc,Paths_call_stack;src;
carray;0.1.6.6;"experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\carray\carray-0.1.6.6\carray.cabal;QuickCheck >=2.4 && <2.10,binary >=0.5 && <0.9,ix-shapable >=0.1 && <0.2;Data.Array.CArray,Data.Array.CArray.Base,Data.Array.IOCArray;src;
cartel;0.16.0.0;"Experimental";"Distribution";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cartel\cartel-0.16.0.0\cartel.cabal;base >=4.8.0.0 && <5,directory >=1.1.0.2,filepath >=1.3.0.0,time >=1.4,transformers >=0.3.0.0;Cartel,Cartel.Ast,Cartel.Betsy,Cartel.Betsy.Internal,Cartel.GenCartelCabal,Cartel.Render,Cartel.Types,Cartel.Version;lib;cartel-visual-test.hs
case-insensitive;1.2.0.10;"";"Data, Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\case-insensitive\case-insensitive-1.2.0.10\case-insensitive.cabal;base >=3 && <4.11,bytestring >=0.9 && <0.11,deepseq >=1.1 && <1.5,hashable >=1.0 && <1.3,text >=0.3 && <1.3;Data.CaseInsensitive,Data.CaseInsensitive.Internal,Data.CaseInsensitive.Unsafe;;
cased;0.1.0.0;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cased\cased-0.1.0.0\cased.cabal;base >=4.7 && <5,text;Data.Cased;;
cases;0.1.3.2;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cases\cases-0.1.3.2\cases.cabal;attoparsec >=0.10 && <0.14,base-prelude >=0.1.4 && <2,loch-th >=0.2 && <0.3,text >=1 && <2;Cases,Cases.Prelude;library;
cassava;0.4.5.1;"";"Text, Web, CSV";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cassava\cassava-0.4.5.1\cassava.cabal;array <0.6,attoparsec >=0.10.2 && <0.14,base >=4.5 && <5,blaze-builder <0.5,bytestring <0.11,containers <0.6,deepseq >=1.1 && <1.5,hashable <1.3,text <1.3,unordered-containers <0.3,vector <0.12;Data.Csv,Data.Csv.Builder,Data.Csv.Conversion,Data.Csv.Conversion.Internal,Data.Csv.Encoding,Data.Csv.Incremental,Data.Csv.Parser,Data.Csv.Streaming,Data.Csv.Types,Data.Csv.Util;;
cautious-file;1.0.2;"experimental";"System";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cautious-file\cautious-file-1.0.2\cautious-file.cabal;base <5,base >=4,bytestring <0.11,bytestring >=0.9,directory <1.3,directory >=1.1,filepath <1.4,filepath >=1.2;System.IO.Cautious;src;
cayley-client;0.1.5.1;"";"Database";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cayley-client\cayley-client-0.1.5.1\cayley-client.cabal;aeson >=0.8,attoparsec >=0.12,base >=4.7 && <5,bytestring >=0.10,exceptions >=0.6,http-client >=0.4,http-conduit >=2.1,lens >=4.6.0.1,lens-aeson >=1.0.0.3,mtl >=2.1,text >=1.2,transformers >=0.3,unordered-containers >=0.2,vector >=0.10;Database.Cayley.Client,Database.Cayley.Internal,Database.Cayley.Types;;
cereal;0.5.2.0;"provisional";"Data, Parsing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cereal\cereal-0.5.2.0\cereal.cabal;array,base >=4.4 && <5,bytestring >=0.10.2.0,containers,ghc-prim >=0.2;Data.Serialize,Data.Serialize.Get,Data.Serialize.IEEE754,Data.Serialize.Put;src;
cereal-conduit;0.7.3;"Experimental";"Conduit";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cereal-conduit\cereal-conduit-0.7.3\cereal-conduit.cabal;base >=4 && <5,bytestring,cereal >=0.4.0.0 && <0.6,conduit >=1.0.0 && <1.3,resourcet >=0.4 && <1.2,transformers >=0.2.0.0;Data.Conduit.Cereal,Data.Conduit.Cereal.Internal;;
cereal-vector;0.2.0.1;"experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cereal-vector\cereal-vector-0.2.0.1\cereal-vector.cabal;base >=4 && <5,bytestring >=0.9,cereal >=0.3,vector >=0.9;Data.Vector.Serialize,Data.Vector.Storable.UnsafeSerialize;;
cgi;3001.3.0.2;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cgi\cgi-3001.3.0.2\cgi.cabal;base >=4.5 && <5,bytestring <0.11,containers <0.6,exceptions <0.9,multipart >=0.1.2 && <0.2,parsec >=2.0 && <3.2,time >=1.5 && <1.7,xhtml >=3000.0.0 && <3000.3;Network.CGI,Network.CGI.Accept,Network.CGI.Compat,Network.CGI.Cookie,Network.CGI.Monad,Network.CGI.Protocol;;
ChannelT;0.0.0.2;"";"Control, Enumerator, Iteratee, Pipes, Proxies";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\ChannelT\ChannelT-0.0.0.2\ChannelT.cabal;base >=4.8.2.0 && <5,free >=4.12.4 && <4.13,mmorph >=1.0.5 && <1.1,mtl >=2.2.1 && <2.3,transformers-base >=0.4.4 && <0.5;Control.Monad.Channel,Control.Monad.Channel.Internal;src;
charset;0.3.7.1;"Experimental";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\charset\charset-0.3.7.1\charset.cabal;array >=0.2 && <0.6,base >=4 && <5,bytestring >=0.9 && <0.11,containers >=0.2 && <0.6,semigroups >=0.8.3.1 && <1,unordered-containers >=0.1.4.6 && <0.3;Data.CharSet,Data.CharSet.ByteSet,Data.CharSet.Common,Data.CharSet.Posix,Data.CharSet.Posix.Ascii,Data.CharSet.Posix.Unicode,Data.CharSet.Unicode,Data.CharSet.Unicode.Block,Data.CharSet.Unicode.Category;src;
charsetdetect-ae;1.1.0.2;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\charsetdetect-ae\charsetdetect-ae-1.1.0.2\charsetdetect-ae.cabal;base >=4.2.0.2 && <5,bytestring >=0.9.1.7;Codec.Text.Detect;;
Chart;1.6;"";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\Chart\Chart-1.6\Chart.cabal;array,base >=3 && <5,colour >=2.2.1 && <2.4,data-default-class <0.1,lens >=3.9 && <4.14,mtl,mtl >=2.0 && <2.3,old-locale,operational >=0.2.2 && <0.3,time,vector >=0.9 && <0.12;Graphics.Rendering.Chart,Graphics.Rendering.Chart.Axis,Graphics.Rendering.Chart.Axis.Floating,Graphics.Rendering.Chart.Axis.Indexed,Graphics.Rendering.Chart.Axis.Int,Graphics.Rendering.Chart.Axis.LocalTime,Graphics.Rendering.Chart.Axis.Types,Graphics.Rendering.Chart.Axis.Unit,Graphics.Rendering.Chart.Backend,Graphics.Rendering.Chart.Backend.Impl,Graphics.Rendering.Chart.Backend.Types,Graphics.Rendering.Chart.Drawing,Graphics.Rendering.Chart.Easy,Graphics.Rendering.Chart.Geometry,Graphics.Rendering.Chart.Grid,Graphics.Rendering.Chart.Layout,Graphics.Rendering.Chart.Legend,Graphics.Rendering.Chart.Plot,Graphics.Rendering.Chart.Plot.Annotation,Graphics.Rendering.Chart.Plot.AreaSpots,Graphics.Rendering.Chart.Plot.Bars,Graphics.Rendering.Chart.Plot.Candle,Graphics.Rendering.Chart.Plot.ErrBars,Graphics.Rendering.Chart.Plot.FillBetween,Graphics.Rendering.Chart.Plot.Hidden,Graphics.Rendering.Chart.Plot.Histogram,Graphics.Rendering.Chart.Plot.Lines,Graphics.Rendering.Chart.Plot.Pie,Graphics.Rendering.Chart.Plot.Points,Graphics.Rendering.Chart.Plot.Types,Graphics.Rendering.Chart.Plot.Vectors,Graphics.Rendering.Chart.Renderable,Graphics.Rendering.Chart.SparkLine,Graphics.Rendering.Chart.State,Graphics.Rendering.Chart.Utils,Numeric.Histogram;;
Chart-cairo;1.6;"";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\Chart-cairo\Chart-cairo-1.6\Chart-cairo.cabal;Chart >=1.6 && <1.7,array,base >=3 && <5,cairo >=0.9.11,colour >=2.2.1 && <2.4,data-default-class <0.1,lens >=3.9 && <4.14,mtl,old-locale,operational >=0.2.2 && <0.3,time;Graphics.Rendering.Chart.Backend.Cairo;;
Chart-diagrams;1.6;"";"Graphics";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\Chart-diagrams\Chart-diagrams-1.6\Chart-diagrams.cabal;Chart >=1.6 && <1.7,SVGFonts >=1.4 && <1.6,base >=3 && <5,blaze-markup >=0.7 && <0.8,bytestring >=0.9 && <1.0,colour >=2.2.1 && <2.4,containers >=0.4 && <0.6,data-default-class <0.1,diagrams-core >=1.3 && <1.4,diagrams-lib >=1.2 && <1.4,diagrams-postscript >=0.7 && <1.4,diagrams-svg >=1.3.1 && <1.4,lens >=3.9 && <4.14,lucid-svg >=0.4 && <0.7,mtl,old-locale,operational >=0.2.2 && <0.3,text,time;Graphics.Rendering.Chart.Backend.Diagrams,Paths_Chart_diagrams;;
ChasingBottoms;1.3.1.2;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\ChasingBottoms\ChasingBottoms-1.3.1.2\ChasingBottoms.cabal;QuickCheck >=2.1 && <2.10,base >=4.0 && <4.10,containers >=0.3 && <0.6,mtl >=1.1 && <2.3,random >=1.0 && <1.2,syb >=0.1.0.2 && <0.7;Test.ChasingBottoms,Test.ChasingBottoms.Approx,Test.ChasingBottoms.ApproxShow,Test.ChasingBottoms.ContinuousFunctions,Test.ChasingBottoms.IsBottom,Test.ChasingBottoms.IsType,Test.ChasingBottoms.Nat,Test.ChasingBottoms.SemanticOrd,Test.ChasingBottoms.TimeOut;;
cheapskate;0.1.0.5;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cheapskate\cheapskate-0.1.0.5\cheapskate.cabal;aeson,base,base >=4.4 && <5,blaze-html,blaze-html >=0.6 && <0.10,bytestring,cheapskate,containers >=0.4 && <0.6,data-default >=0.5 && <0.7,http-types,mtl >=2.1 && <2.3,syb,text,text >=0.9 && <1.3,uniplate >=1.6 && <1.7,wai >=0.3,wai-extra,xss-sanitize >=0.3 && <0.4;Cheapskate,Cheapskate.Html,Cheapskate.Inlines,Cheapskate.Parse,Cheapskate.ParserCombinators,Cheapskate.Types,Cheapskate.Util,Paths_cheapskate;.,bin;main.hs,cheapskate-dingus.hs
cheapskate-highlight;0.1.0.0;"";"Text";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cheapskate-highlight\cheapskate-highlight-0.1.0.0\cheapskate-highlight.cabal;base >=4.7 && <4.10,blaze-html,cheapskate >=0.1 && <0.2,highlighting-kate >=0.6 && <0.7,text;Cheapskate.Highlight;lib;
cheapskate-lucid;0.1.0.0;"";"Web";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cheapskate-lucid\cheapskate-lucid-0.1.0.0\cheapskate-lucid.cabal;base >=4.7 && <4.10,blaze-html >=0.5,cheapskate >=0.1 && <0.2,lucid >=2 && <3;Cheapskate.Lucid;lib;
check-email;1.0.2;"";"Network";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\check-email\check-email-1.0.2\check-email.cabal;base >=4 && <5,bytestring,email-validate >=0.2;Network.Email.Check,Paths_check_email;src;
checkers;0.4.6;"experimental";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\checkers\checkers-0.4.6\checkers.cabal;QuickCheck >=2.3,array >=0.1,base <5,random;Control.Monad.Extensions,Test.QuickCheck.Bottoms,Test.QuickCheck.Checkers,Test.QuickCheck.Classes,Test.QuickCheck.Instances,Test.QuickCheck.Instances.Array,Test.QuickCheck.Instances.Char,Test.QuickCheck.Instances.Eq,Test.QuickCheck.Instances.List,Test.QuickCheck.Instances.Maybe,Test.QuickCheck.Instances.Num,Test.QuickCheck.Instances.Ord,Test.QuickCheck.Instances.Tuple,Test.QuickCheck.Later,Test.QuickCheck.Utils;src;
chell;0.4.0.1;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\chell\chell-0.4.0.1\chell.cabal;base >=4.1 && <5.0,bytestring >=0.9,options >=1.0 && <2.0,patience >=0.1 && <0.2,random >=1.0,template-haskell >=2.3,text,transformers >=0.2;Test.Chell,Test.Chell.Main,Test.Chell.Output,Test.Chell.Types;lib;
chell-quickcheck;0.2.5;"";"Testing";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\chell-quickcheck\chell-quickcheck-0.2.5\chell-quickcheck.cabal;QuickCheck >=2.3 && <2.9,base >=4.0 && <5.0,chell >=0.3 && <0.5,random;Test.Chell.QuickCheck;lib;
chunked-data;0.2.0;"";"Data";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\chunked-data\chunked-data-0.2.0\chunked-data.cabal;base >=4 && <5,blaze-builder,bytestring,containers,mono-traversable >=0.2,semigroups,text >=0.11,transformers,vector;Data.Builder,Data.ChunkedZip,Data.IOData,Data.Sequences.Lazy,Data.Textual.Encoding;;
cipher-aes;0.2.11;"";"Cryptography";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cipher-aes\cipher-aes-0.2.11\cipher-aes.cabal;base >=4 && <5,byteable,bytestring,crypto-cipher-types >=0.0.6 && <0.1,securemem >=0.1.2;Crypto.Cipher.AES;;
cipher-aes128;0.7.0.3;"";"Cryptography";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cipher-aes128\cipher-aes128-0.7.0.3\cipher-aes128.cabal;base >=4.2 && <5,bytestring >=0.10.2,cereal,crypto-api >=0.13,tagged;Crypto.Cipher.AES128,Crypto.Cipher.AES128.Internal;;Test/test.hs
cipher-blowfish;0.0.3;"";"Cryptography";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cipher-blowfish\cipher-blowfish-0.0.3\cipher-blowfish.cabal;base >=4 && <5,byteable,bytestring,crypto-cipher-types >=0.0.3 && <0.1,securemem >=0.1.2,vector;Crypto.Cipher.Blowfish,Crypto.Cipher.Blowfish.Primitive;;
cipher-camellia;0.0.2;"";"Cryptography";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cipher-camellia\cipher-camellia-0.0.2\cipher-camellia.cabal;base >=4 && <5,byteable,bytestring,crypto-cipher-types >=0.0.3 && <0.1,securemem >=0.1.2,vector;Crypto.Cipher.Camellia,Crypto.Cipher.Camellia.Primitive;;
cipher-des;0.0.6;"";"Cryptography";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cipher-des\cipher-des-0.0.6\cipher-des.cabal;base >=4 && <5,byteable,bytestring,crypto-cipher-types >=0.0.3 && <0.1,securemem >=0.1.2;Crypto.Cipher.DES,Crypto.Cipher.DES.Primitive,Crypto.Cipher.DES.Serialization,Crypto.Cipher.TripleDES;;
cipher-rc4;0.1.4;"";"Cryptography";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\cipher-rc4\cipher-rc4-0.1.4\cipher-rc4.cabal;base >=4 && <5,byteable,bytestring,crypto-cipher-types >=0.0.5 && <0.1;Crypto.Cipher.RC4;;
circle-packing;0.1.0.5;"";"Optimisation";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\circle-packing\circle-packing-0.1.0.5\circle-packing.cabal;base >=4.2 && <4.10;Optimisation.CirclePacking;;
clash-ghc;0.6.24;"";"Hardware";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\clash-ghc\clash-ghc-0.6.24\clash-ghc.cabal;array >=0.4 && <0.6,base >=4.3.1.0 && <5,bifunctors >=4.1.1 && <5.5,bytestring >=0.9 && <0.11,clash-lib >=0.6.21 && <0.7,clash-prelude >=0.10.13 && <0.11,clash-systemverilog >=0.6.10 && <0.7,clash-verilog >=0.6.10 && <0.7,clash-vhdl >=0.6.16 && <0.7,containers >=0.5.4.0 && <0.6,deepseq >=1.3.0.2 && <1.5,directory >=1.2 && <1.3,filepath >=1.3 && <1.5,ghc >=7.10.1 && <7.12,ghc-typelits-extra >=0.1.3 && <0.2,ghc-typelits-natnormalise >=0.4.3 && <0.6,hashable >=1.1.2.3 && <1.3,haskeline >=0.7.0.3 && <0.8,lens >=4.0.5 && <4.16,mtl >=2.1.1 && <2.3,process >=1.2 && <1.5,text >=0.11.3.1 && <1.3,time >=1.4.0.1 && <1.7,transformers >=0.4.2 && <0.6,unbound-generics >=0.1 && <0.4,unordered-containers >=0.2.1.0 && <0.3;CLaSH.GHC.CLaSHFlags,CLaSH.GHC.Evaluator,CLaSH.GHC.GHC2Core,CLaSH.GHC.GenerateBindings,CLaSH.GHC.LoadInterfaceFiles,CLaSH.GHC.LoadModules,CLaSH.GHC.NetlistTypes,GhciMonad,GhciTags,InteractiveUI,Paths_clash_ghc;src-bin,src-ghc;Main.hs
clash-lib;0.6.21;"";"Hardware";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\clash-lib\clash-lib-0.6.21\clash-lib.cabal;aeson >=0.6.2.0 && <1.1,attoparsec >=0.10.4.0 && <0.14,base >=4.8 && <5,bytestring >=0.10.0.2 && <0.11,clash-prelude >=0.10.4 && <0.11,concurrent-supply >=0.1.7 && <0.2,containers >=0.5.0.0 && <0.6,deepseq >=1.3.0.2 && <1.5,directory >=1.2.0.1 && <1.3,errors >=1.4.2 && <2.2,fgl >=5.4.2.4 && <5.6,filepath >=1.3.0.1 && <1.5,ghc >=7.10.1 && <8.1,hashable >=1.2.1.0 && <1.3,integer-gmp >=1.0 && <1.1,lens >=3.9.2 && <4.15,mtl >=2.1.2 && <2.3,pretty >=1.1.1.0 && <1.2,process >=1.1.0.2 && <1.5,template-haskell >=2.8.0.0 && <2.12,text >=0.11.3.1 && <1.3,time >=1.4.0.1 && <1.7,transformers >=0.3.0.0 && <0.6,unbound-generics >=0.1 && <0.4,unordered-containers >=0.2.3.3 && <0.3,uu-parsinglib >=2.8.1 && <2.10,wl-pprint-text >=1.1.0.0 && <1.2;CLaSH.Backend,CLaSH.Core.DataCon,CLaSH.Core.FreeVars,CLaSH.Core.Literal,CLaSH.Core.Pretty,CLaSH.Core.Subst,CLaSH.Core.Term,CLaSH.Core.TyCon,CLaSH.Core.Type,CLaSH.Core.TysPrim,CLaSH.Core.Util,CLaSH.Core.Var,CLaSH.Driver,CLaSH.Driver.TestbenchGen,CLaSH.Driver.TopWrapper,CLaSH.Driver.Types,CLaSH.Netlist,CLaSH.Netlist.BlackBox,CLaSH.Netlist.BlackBox.Parser,CLaSH.Netlist.BlackBox.Types,CLaSH.Netlist.BlackBox.Util,CLaSH.Netlist.Id,CLaSH.Netlist.Types,CLaSH.Netlist.Util,CLaSH.Normalize,CLaSH.Normalize.DEC,CLaSH.Normalize.PrimitiveReductions,CLaSH.Normalize.Strategy,CLaSH.Normalize.Transformations,CLaSH.Normalize.Types,CLaSH.Normalize.Util,CLaSH.Primitives.Types,CLaSH.Primitives.Util,CLaSH.Rewrite.Combinators,CLaSH.Rewrite.Types,CLaSH.Rewrite.Util,CLaSH.Util,Data.Aeson.Extra,GHC.Extra,Paths_clash_lib,Unbound.Generics.LocallyNameless.Extra;src;
clash-prelude;0.10.14;"";"Hardware";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\clash-prelude\clash-prelude-0.10.14\clash-prelude.cabal;QuickCheck >=2.7 && <2.10,array >=0.5.1.0 && <0.6,base >=4.8.0.0 && <5,data-default >=0.5.3 && <0.8,deepseq >=1.4.1.0 && <1.5,ghc-prim >=0.3.1.0 && <0.6,ghc-typelits-extra >=0.1 && <0.3,ghc-typelits-natnormalise >=0.4.1 && <0.6,integer-gmp >=0.5.1.0 && <1.1,lens >=4.9 && <4.15,reflection >=2 && <2.2,singletons >=1.0 && <3.0,template-haskell >=2.9.0.0 && <2.12;CLaSH.Annotations.TopEntity,CLaSH.Class.BitPack,CLaSH.Class.Num,CLaSH.Class.Resize,CLaSH.Examples,CLaSH.Prelude,CLaSH.Prelude.BitIndex,CLaSH.Prelude.BitReduction,CLaSH.Prelude.BlockRam,CLaSH.Prelude.BlockRam.File,CLaSH.Prelude.DataFlow,CLaSH.Prelude.Explicit,CLaSH.Prelude.Explicit.Safe,CLaSH.Prelude.Mealy,CLaSH.Prelude.Moore,CLaSH.Prelude.RAM,CLaSH.Prelude.ROM,CLaSH.Prelude.ROM.File,CLaSH.Prelude.Safe,CLaSH.Prelude.Synchronizer,CLaSH.Prelude.Testbench,CLaSH.Promoted.Nat,CLaSH.Promoted.Nat.Literals,CLaSH.Promoted.Nat.TH,CLaSH.Promoted.Nat.Unsafe,CLaSH.Promoted.Ord,CLaSH.Promoted.Symbol,CLaSH.Signal,CLaSH.Signal.Bundle,CLaSH.Signal.Delayed,CLaSH.Signal.Delayed.Explicit,CLaSH.Signal.Explicit,CLaSH.Signal.Internal,CLaSH.Sized.BitVector,CLaSH.Sized.Fixed,CLaSH.Sized.Index,CLaSH.Sized.Internal.BitVector,CLaSH.Sized.Internal.Index,CLaSH.Sized.Internal.Signed,CLaSH.Sized.Internal.Unsigned,CLaSH.Sized.RTree,CLaSH.Sized.Signed,CLaSH.Sized.Unsigned,CLaSH.Sized.Vector,CLaSH.Tutorial;src;
clash-systemverilog;0.6.10;"";"Hardware";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\clash-systemverilog\clash-systemverilog-0.6.10\clash-systemverilog.cabal;base >=4.6.0.1 && <5,clash-lib >=0.6.18 && <0.7,clash-prelude >=0.10.1 && <0.11,fgl >=5.4.2.4 && <5.6,lens >=3.9.2 && <4.16,mtl >=2.1.2 && <2.3,text >=0.11.3.1 && <1.3,unordered-containers >=0.2.3.3 && <0.3,wl-pprint-text >=1.1.0.0 && <1.2;CLaSH.Backend.SystemVerilog,Paths_clash_systemverilog;src;
clash-verilog;0.6.10;"";"Hardware";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\clash-verilog\clash-verilog-0.6.10\clash-verilog.cabal;base >=4.6.0.1 && <5,clash-lib >=0.6.18 && <0.7,clash-prelude >=0.10.1 && <0.11,fgl >=5.4.2.4 && <5.6,lens >=3.9.2 && <4.16,mtl >=2.1.2 && <2.3,text >=0.11.3.1 && <1.3,unordered-containers >=0.2.3.3 && <0.3,wl-pprint-text >=1.1.0.0 && <1.2;CLaSH.Backend.Verilog,Paths_clash_verilog;src;
clash-vhdl;0.6.16;"";"Hardware";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\clash-vhdl\clash-vhdl-0.6.16\clash-vhdl.cabal;base >=4.6.0.1 && <5,clash-lib >=0.6.18 && <0.7,clash-prelude >=0.10.1 && <0.11,fgl >=5.4.2.4 && <5.6,lens >=3.9.2 && <4.15,mtl >=2.1.2 && <2.3,text >=0.11.3.1 && <1.3,unordered-containers >=0.2.3.3 && <0.3,wl-pprint-text >=1.1.0.0 && <1.2;CLaSH.Backend.VHDL,Paths_clash_vhdl;src;
classy-prelude;0.12.8;"";"Control, Prelude";C:\Users\nicol\Documents\GitHub/lts_downloaded/tar_package/lts-6-35\classy-prelude\classy-prelude-0.12.8\classy-prelude.cabal;base >=4 && <5,basic-prelude >=0.4 && <0.6,bifunctors,bytestring,chunked-data,containers >=0.4.2,dlist >=0.7,enclosed-exceptions,exceptions >=0.5,ghc-prim,hashable,lifted-base >=0.2,mono-traversable >=0.9.3,mtl,mutable-containers >=0.3 && <0.4,primitive,semigroups,stm,text,time,time-locale-compat,transformers,transformers-base,unordered-containers,vector,vector-instances;ClassyPrelude;;
